Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2019-02-22,3.9477179050445557,3.96656503176671,3.9010962644157376,3.914735669780393,401740000,3.7146962523460387,3.6079597759246824,3.7704473761929127,3.8439592880037012,70.07220209861454,0.06864309363852472,0.04071432975930891,0.02195534632201901,0.04040928899993642,4,22,2,2019
2019-02-25,3.9353187084198,4.098742538908199,3.9266389363137773,4.031290012767143,656020000,3.7128859519958497,3.6131675243377686,3.7861494078335687,3.84754201037296,64.82700110770854,0.07264809311443488,0.047101082430334104,-0.003140851733329675,0.04029471192643271,0,25,2,2019
2019-02-26,3.895888566970825,3.986652150400755,3.8624101553246066,3.9306069460668596,488464000,3.736556363105774,3.6172345161437987,3.7966007563228312,3.849437953768955,60.86957538476289,0.07181259033052134,0.05204338401037155,-0.010019554798601726,0.02397767535344259,1,26,2,2019
2019-02-27,3.8539788722991943,3.90804008372144,3.7969415496706462,3.8815055359613044,500256000,3.766079330444336,3.6204682922363283,3.8020653387967704,3.849616029005435,53.82178132081777,0.0669963935279454,0.05503398591388632,-0.010757416171227163,0.020944887189563218,2,27,2,2019
2019-02-28,3.8294034004211426,3.8701154534317497,3.8070616886121096,3.8477735048793122,324944000,3.7871942639350893,3.6244207334518435,3.8046689637133775,3.8488233769040905,62.989507987754024,0.06049909179744484,0.05612700709059802,-0.006376649351840014,0.019432971396446973,3,28,2,2019
2019-03-01,3.883767604827881,3.925968759571321,3.8209619683485996,3.879299074583445,357188000,3.803141403198242,3.6308839082717896,3.8122021676290445,3.850193738783455,64.87010871074757,0.05905591054477011,0.05671278778143244,0.014196520638374066,0.017121645853190065,4,1,3,2019
2019-03-04,3.8919601440429688,3.945084169239637,3.8353604896481794,3.922245774504026,409992000,3.818283033370972,3.6358444547653197,3.8197981653827515,3.8518316370289263,69.43353889934626,0.057905747044365796,0.05695137963401911,0.002109430853922234,0.017119503085536773,0,4,3,2019
2019-03-05,3.885505437850952,3.9237347511923124,3.8219550046325876,3.876320270034392,362924000,3.8275842308998107,3.644856972694397,3.8260560008559135,3.8531521782376332,62.22898989002587,0.055829821904294086,0.05672706808807411,-0.0016584718119213582,0.01596938796572957,1,5,3,2019
2019-03-06,3.774540662765503,3.885008893706661,3.77181006506702,3.8765687568461953,403524000,3.8303823947906492,3.6533414840698244,3.821149778180636,3.8500693737093146,48.66929139842972,0.04471525665207343,0.05432470580087398,-0.02855864619425763,0.017398314934776532,2,6,3,2019
2019-03-07,3.7052810192108154,3.7606394298834016,3.6591077775147,3.750957810075866,450104000,3.8259357690811155,3.663183536529541,3.8101146582787484,3.844391399023099,40.325395636472585,0.029972702548084484,0.04945430515031608,-0.018349158147350053,0.017272473576815155,3,7,3,2019
2019-03-08,3.7395381927490234,3.750212712683017,3.5945639174832205,3.615912957351208,422416000,3.830120837688446,3.6749457216262815,3.8033930901330604,3.8402795085809784,36.91719488650145,0.020813465141475973,0.04372613714854806,0.009245499426519643,0.015243096921500837,4,8,3,2019
2019-03-11,4.0001935958862305,4.023031750232796,3.7159548341043567,3.76312120523744,859728000,3.84640873670578,3.6889352369308472,3.822135995442886,3.846550649259616,56.69957737504293,0.03419325756443481,0.041819561231725415,0.0697025647826297,0.0216161526571769,0,11,3,2019
2019-03-12,4.034451007843018,4.080872107640927,3.9517856924946715,4.02799643850524,579576000,3.8665422201156616,3.704567141532898,3.8423564728143274,3.8539192907726907,56.03215572358928,0.047019119162286405,0.04285947281783761,0.008563938503380664,0.021294505208084215,1,12,3,2019
2019-03-13,4.185879707336426,4.2151724334372265,4.06448861627599,4.071936088051109,768900000,3.888394629955292,3.7219975996017456,3.8750729713402414,3.86693734632421,67.30905262297094,0.06861182300438173,0.04800994285514644,0.03753390466237638,0.021674816859739234,2,13,3,2019
2019-03-14,4.109918117523193,4.206981483103949,4.102222537193803,4.195065715272198,519384000,3.9043286561965944,3.73798321723938,3.8974391757386178,3.8764660040182877,58.77601682765304,0.07868766844537367,0.054145487973191894,-0.01814710290888144,0.022269572566669348,3,14,3,2019
2019-03-15,4.215420722961426,4.258118327126175,4.149635910538771,4.153111302429932,661484000,3.923491895198822,3.754729833602905,3.9277231326169804,3.889758345937626,63.76809590050873,0.09410128603728785,0.06213664758601109,0.025670245104983502,0.02274222781330314,4,15,3,2019
2019-03-18,4.1940717697143555,4.30081649253427,4.167012955021073,4.246947443635454,486992000,3.93810350894928,3.775131359100342,3.953089669483397,3.901692205693576,64.92209951303695,0.10340205242677314,0.0703897285541635,-0.005064489323872823,0.02262773239879952,0,18,3,2019
2019-03-19,4.361886024475098,4.406321820021658,4.271773897788975,4.288654178104277,854972000,3.961973762512207,3.794822154045105,3.992022655673083,3.919739022116381,72.57290014789936,0.12289749881054002,0.08089128260543882,0.040012251571978075,0.023916250786991236,1,19,3,2019
2019-03-20,4.32936429977417,4.444300811746411,4.2946099076537365,4.390928451852139,719148000,3.9818496108055115,3.8102865409851074,4.0241504313017575,3.935802758495118,72.06390551670238,0.1341768420261178,0.09154839448957462,-0.007455885944392948,0.024055031163770002,2,20,3,2019
2019-03-21,4.566187858581543,4.592501876603434,4.3474858166155945,4.352450797146005,824312000,4.017013680934906,3.8322580289840698,4.075773043423641,3.960523742812233,75.93879907956112,0.16037676129331402,0.10531406785032252,0.05470169346102982,0.02583541189598066,3,21,3,2019
2019-03-22,4.406320095062256,4.587537652940688,4.392418526072862,4.538882161477809,747644000,4.039943790435791,3.8496682405471803,4.107253715008271,3.978005952704391,67.52960084764217,0.16632312418438389,0.11751587911713479,-0.035011210329166986,0.02739144837702104,4,22,3,2019
2019-03-25,4.313973426818848,4.4299028478707365,4.247692396579148,4.36560809417392,525212000,4.058876526355744,3.8639171600341795,4.126941306609279,3.991181147767703,63.79475749704819,0.1617198495048715,0.12635667319468213,-0.02095777570651125,0.027982924329611684,0,25,3,2019
2019-03-26,4.390681266784668,4.511823793451573,4.334329717182809,4.4557208243826,703508000,4.083616161346436,3.8779147338867186,4.152059398054554,4.006847819101702,70.28442038626316,0.16238947794976522,0.13356323414569876,0.017781249993091608,0.0278895289073304,1,26,3,2019
2019-03-27,4.381495475769043,4.462670976092189,4.311987633773278,4.416249870253587,474372000,4.109991991519928,3.8909300708770753,4.173910453074981,4.021539884069048,73.17899461356342,0.16033075362529026,0.13891673804161705,-0.002092110644677181,0.027676120617333017,2,27,3,2019
2019-03-28,4.4001145362854,4.46589888840975,4.3469902723102765,4.407561535552774,480264000,4.1385275483131405,3.9046004962921144,4.1954536990950215,4.036385948861846,72.8883377166069,0.15837594305755864,0.14280857904480537,0.00424947614788751,0.027511513961866404,3,28,3,2019
2019-03-29,4.457458019256592,4.481786238158467,4.416498107371956,4.466891294303439,456896000,4.167212069034576,3.9199286556243895,4.220406491491362,4.052898579073405,68.44210606480785,0.1596139511625072,0.14616965346834576,0.013032270523485323,0.027497434049954826,4,29,3,2019
2019-04-01,4.524980545043945,4.555266173379963,4.4775660626722535,4.549308290520308,483824000,4.198863089084625,3.935178837776184,4.249413544210656,4.07141159734676,69.26675763944738,0.1641513504395915,0.14976599286259493,0.015148213509953656,0.027523313917169848,0,1,4,2019
2019-04-02,4.542853355407715,4.587289129525337,4.506113633123992,4.549059818274625,440920000,4.231730484962464,3.948202452659607,4.27736019289609,4.089899509427582,65.66445260581793,0.1672613734869568,0.1532650689874673,0.003949809327543852,0.027449087848076127,1,2,4,2019
2019-04-03,4.682366371154785,4.741448509723138,4.5875374104300555,4.592502391517142,783504000,4.277121770381927,3.96806348323822,4.315932209873108,4.113133504005119,73.79272593369491,0.17892113213366834,0.15839628161670752,0.03071043787512906,0.026453280407393105,2,3,4,2019
2019-04-04,4.673430442810059,4.715879948069527,4.610624796315884,4.666975871789601,457376000,4.32552924156189,3.987487893104553,4.349979660629009,4.135105932977861,70.69776041249163,0.18530444582500394,0.1637779144583668,-0.001908421434037133,0.025733639677549956,3,4,4,2019
2019-04-05,4.740207195281982,4.757584629701105,4.6801326265564684,4.716624244514612,481744000,4.375562691688538,4.0040072298049925,4.387144187738816,4.15883539424469,73.70685711707245,0.19352080636925173,0.1697264928405438,0.01428859448944153,0.025730109259131672,4,5,4,2019
2019-04-08,4.76106071472168,4.786133258213748,4.685594503705501,4.709674145497894,424192000,4.41360604763031,4.019797949790955,4.422755285546708,4.182452073479082,69.86160249937365,0.19941628918549892,0.17566445210953482,0.004399284373149959,0.021914226842392456,0,8,4,2019
2019-04-09,4.698254108428955,4.738717803738156,4.656052717127702,4.727546833291159,439972000,4.446796202659607,4.045313425064087,4.44899326867835,4.20267960426143,67.8177454719658,0.19675249329242117,0.1798820603461121,-0.013191725553618805,0.022468404349035725,1,9,4,2019
2019-04-10,4.7687554359436035,4.794572771996036,4.693041597478721,4.697509891509584,444772000,4.475939989089966,4.0754181432724,4.479446808417898,4.224878656484261,61.65718227753762,0.19804731758485516,0.1835151117938607,0.015005856619837665,0.021445049166799703,2,10,4,2019
2019-04-11,4.754854679107666,4.802765859958015,4.705454382316945,4.77123874234604,374600000,4.5081868171691895,4.102373142242431,4.5056761294359715,4.2456620299204735,74.10715816997603,0.19569593929047713,0.185951277293184,-0.0029149653452896773,0.020774064891194908,3,11,4,2019
2019-04-12,4.716872215270996,4.797551501254336,4.708183735055764,4.7935794216616605,471708000,4.533259391784668,4.125414090156555,4.525790042372641,4.264140860718533,80.13355283054398,0.18859359804961517,0.18647974144447024,-0.0079881439917735,0.02058862942821988,4,12,4,2019
2019-04-15,4.585055351257324,4.714142030746354,4.5453364457971155,4.709177049192152,440092000,4.552808570861816,4.145332646369934,4.531434357504516,4.276725742700447,63.43047146611279,0.17036456549742596,0.1832567062550614,-0.02794582045002436,0.02182477585154513,0,15,4,2019
2019-04-16,4.672189235687256,4.69105578879925,4.591510407588774,4.624278531733449,394964000,4.568323731422424,4.164786801338196,4.54483958399811,4.292234114974439,68.13257086565226,0.16109193458630422,0.17882375192130998,0.019003889321867806,0.020500682737525037,1,16,4,2019
2019-04-17,4.649351596832275,4.7280446303141845,4.627009648457872,4.70719227142789,351004000,4.584323096275329,4.183402285575867,4.554793109029935,4.306238722106119,65.46524013539423,0.15016944134743593,0.17309288980653517,-0.004887995263663791,0.02043546834808687,2,17,4,2019
2019-04-18,4.624773979187012,4.6900621095954165,4.596970841730659,4.656052982312081,380988000,4.587252402305603,4.200013494491577,4.5614579538068,4.318730300815174,60.82206314594751,0.13793999205927143,0.16606231025708246,-0.005286246293356056,0.016610784690113747,3,18,4,2019
2019-04-22,4.678644180297852,4.694283448957143,4.569665513838272,4.601192158234587,279936000,4.600868606567383,4.220469641685486,4.5726185468059475,4.332844570598809,60.1177117725587,0.13108388695562656,0.1590666255967913,0.011648180290166232,0.014458109346471059,0,22,4,2019
2019-04-23,4.733256816864014,4.764535822711788,4.682118831235925,4.691800214087675,346856000,4.621832776069641,4.241646065711975,4.587917429668621,4.348547011628817,61.9582254970253,0.12857502476909577,0.1529683054312522,0.011672748441982517,0.013402740719986905,1,23,4,2019
2019-04-24,4.745668888092041,4.786380692980849,4.682863247913447,4.743682611484938,318204000,4.63958215713501,4.263923816680908,4.6029413780898984,4.364120418548943,54.731000625074394,0.12613428629049928,0.14760150160310162,0.0026223109601415384,0.01305003797275536,2,24,4,2019
2019-04-25,4.639915466308594,4.727793616285112,4.5602295799927495,4.705451681647928,499296000,4.652503156661988,4.281745495796204,4.606462719825012,4.374935910617949,47.81186919158146,0.11434842863604722,0.14095088700969075,-0.022284197291725594,0.014268381514230929,3,25,4,2019
2019-04-26,4.420967102050781,4.4904754306009975,4.302058480296638,4.486006662643988,868988000,4.653545784950256,4.2943400859832765,4.58879647051318,4.376741055380021,32.612335023719595,0.08634541220089798,0.1300297920479322,-0.04718800716255345,0.018136401591597746,4,26,4,2019
2019-04-29,4.451748847961426,4.479551986397227,4.356671300152771,4.428910217470096,391920000,4.653260326385498,4.306731944084167,4.5757443159844415,4.3796825374420365,33.33333333333333,0.06587725754855711,0.11719928514805719,0.006962672465118613,0.017963758035316704,0,29,4,2019
2019-04-30,4.493205547332764,4.518774302640437,4.400362381173807,4.419477039268486,362920000,4.651671576499939,4.318559265136718,4.567883480874758,4.38413442018285,38.69116496112028,0.05239730319758795,0.10423888875796335,0.009312452428739793,0.01775245883035726,1,30,4,2019
2019-05-01,4.480048179626465,4.5877858026645955,4.479799599141651,4.545584412129415,354280000,4.6485313177108765,4.330470609664917,4.559518214089206,4.387895744082599,33.00205672241658,0.040189374550626766,0.09142898591649604,-0.002928280838188968,0.017734429825372742,2,1,5,2019
2019-05-02,4.54757022857666,4.589274931752551,4.446535282082705,4.489729574225346,394684000,4.64179151058197,4.342785067558289,4.558380310707058,4.394157488572563,38.520714403036585,0.03555313379418479,0.0802538154920338,0.01507172383932387,0.016591762896565297,3,2,5,2019
2019-05-03,4.543102264404297,4.565940420611911,4.481537633174484,4.556010931582806,336824000,4.635275101661682,4.356388983726501,4.556925258678223,4.399998460173808,40.00573730388403,0.031159168722889596,0.07043488613820496,-0.000982494815426227,0.016591346394134884,4,3,5,2019
2019-05-06,4.464657783508301,4.476821657303901,4.319435145595699,4.356671561590537,422176000,4.621497631072998,4.3667277812957765,4.548137880090612,4.402534119912415,42.622482360599946,0.021103833866519928,0.06056867568386796,-0.017266721357037773,0.016533153110261926,0,6,5,2019
2019-05-07,4.2973408699035645,4.416249458208079,4.249181599021769,4.416249458208079,555220000,4.598311638832092,4.373968224525452,4.524252450548988,4.398408894421872,29.08583779135907,-0.00036199519872237573,0.0483825415073499,-0.037475865277463605,0.018139208695040158,1,7,5,2019
2019-05-08,4.317448616027832,4.397631210866523,4.257870265760876,4.269786030511595,419168000,4.579271364212036,4.382399425506592,4.5045568472612585,4.395233981543675,31.42533558703647,-0.015571790414299791,0.035591675123019965,0.004679113603738516,0.018152113116899377,2,8,5,2019
2019-05-09,4.224852561950684,4.258117357827143,4.105944470244141,4.248435978832254,660248000,4.55207622051239,4.389816899299621,4.477918343898346,4.388552357245911,29.202123491421418,-0.03469742014873489,0.021533856068668995,-0.021446938299022333,0.01796627476095081,3,9,5,2019
2019-05-10,4.19084358215332,4.259607085581617,4.0711902187464375,4.194070866419215,569500000,4.523875665664673,4.397045702934265,4.45057789039882,4.380799071948163,24.096877927734027,-0.05199944274332324,0.006827196306270546,-0.008049743582450808,0.017958343625049784,4,10,5,2019
2019-05-13,3.9334168434143066,4.081866531226427,3.9175292331966305,4.058779792142141,656912000,4.484702897071839,4.398038687705994,4.4013244573526755,4.363254670829187,15.054196239805137,-0.08549803854740023,-0.01163785066446361,-0.06142599543329741,0.021810322649426537,0,13,5,2019
2019-05-14,4.02253532409668,4.05778592871743,3.9344088125448042,3.9731345721389455,524880000,4.456576895713806,4.400650191307068,4.365249301804486,4.349893127820069,20.39024588349089,-0.1036598739685548,-0.03004225532528185,0.02265675981725246,0.022400699454774034,1,14,5,2019
2019-05-15,3.961467742919922,3.997959359209243,3.907598929749503,3.9669289379670354,502320000,4.421040821075439,4.402169437408447,4.3267939152440515,4.33466075978477,21.164760406204138,-0.121579411056568,-0.04834968647153909,-0.015181366043186095,0.021661982509395442,2,15,5,2019
2019-05-16,3.9766106605529785,4.019308743541562,3.9135571478950664,3.956006650369899,781088000,4.387403774261474,4.406210837364196,4.293443129082997,4.320619579422738,27.156628620650935,-0.1330254320287949,-0.06528483558299025,0.003822552300247972,0.021814636872670507,3,16,5,2019
2019-05-17,3.885753631591797,4.063992482299121,3.846283072076872,3.9346577028896856,1022068000,4.3504527568817135,4.409820289611816,4.254615557893358,4.303566012841133,22.59610012420869,-0.14772500710047698,-0.0817728698864876,-0.022847856306995706,0.022070521315292347,4,17,5,2019
2019-05-20,3.7670934200286865,3.842062933767943,3.742268986796391,3.7869528719171863,572064000,4.304875218868256,4.410371394157409,4.208184878096723,4.282527871946527,17.28913792751601,-0.16702406419471583,-0.09882310874813324,-0.03053724523304413,0.022066340927690182,0,20,5,2019
2019-05-21,3.84926176071167,3.8651493693046532,3.7891869552681,3.8279129568241217,361848000,4.260675466060638,4.407352757453919,4.174001724060051,4.265537044054964,23.246947026789158,-0.17368626050529556,-0.11379573909956571,0.021812132464279932,0.02271062021588504,1,21,5,2019
2019-05-22,3.778264045715332,3.8366011507088538,3.7673411824554206,3.810535711268127,325868000,4.212305223941803,4.402229018211365,4.136312421360554,4.246428299022038,17.46792771349631,-0.18259023475966973,-0.12755463823158653,-0.018444501675877634,0.022580904239679563,2,22,5,2019
2019-05-23,3.6571218967437744,3.7159554619879,3.597295193115188,3.7159554619879,591844000,4.163165545463562,4.391653861999512,4.090675228539908,4.223318244030733,15.899052110868908,-0.19714924374006282,-0.1414735593332818,-0.032062912360224405,0.0229391371283363,3,23,5,2019
2019-05-24,3.603252410888672,3.7112381385716358,3.596549734190888,3.6759875326467064,357584000,4.122279810905456,4.381520547866821,4.044254007811219,4.199001936848692,16.205623435383174,-0.21060644060214395,-0.15530013558705422,-0.014730021961550377,0.021382401377197862,4,24,5,2019
2019-05-28,3.558072805404663,3.6536465741173507,3.5560867653411243,3.6208784519008135,428356000,4.077596008777618,4.368373589515686,3.9979510361534514,4.173867461105789,17.923264071146747,-0.22235382615261745,-0.16871087370016688,-0.012538562479686544,0.021011851278187527,1,28,5,2019
2019-05-29,3.4838478565216064,3.545412016885738,3.4490936964667895,3.510409749803466,559800000,4.027128124237061,4.3541691112518315,3.9489888285694663,4.146807868769154,15.452621910213722,-0.2349447500571622,-0.18195764897156594,-0.020860997776748658,0.020560456790188662,2,29,5,2019
2019-05-30,3.4572551250457764,3.522866161310537,3.418981941553486,3.487078301801255,394300000,3.975988471508026,4.336076493263245,3.902157047281496,4.119766584701571,16.346933984303718,-0.2442533584755222,-0.1944167908723572,-0.007633149486149238,0.020472666042031143,3,30,5,2019
2019-05-31,3.366543769836426,3.475647062557985,3.3648040898960008,3.408296325420247,389720000,3.9169371485710145,4.316820082664489,3.8511462589533942,4.090228435099016,15.57267612646254,-0.2559991471564591,-0.2067332621291776,-0.026237969698041708,0.01959116233472126,4,31,5,2019
2019-06-03,3.3247904777526855,3.4164967072043817,3.2954643176217107,3.3777265053010375,478644000,3.856021559238434,4.291992135047913,3.801017136934279,4.060211260301121,18.994643703010937,-0.26561506589428374,-0.21850962288219883,-0.012402420683741422,0.019333892856121235,0,3,6,2019
2019-06-04,3.5539326667785645,3.559151705913854,3.366791954591288,3.388910773357076,641836000,3.810485303401947,4.274944386482239,3.7774852826337346,4.0403571978100405,29.108396514250146,-0.2518428040612357,-0.2251762591180062,0.06891928696233585,0.026971025041394044,1,4,6,2019
2019-06-05,3.511185884475708,3.633212558722101,3.4749010028036733,3.627744892643585,511616000,3.771177554130554,4.258888635635376,3.752123435190113,4.019605381600851,29.591803434930966,-0.24159256669413232,-0.22845952063323144,-0.012028022562848406,0.02624676121338341,2,5,6,2019
2019-06-06,3.573317527770996,3.5979216693122593,3.5129255224412077,3.5154108467213923,408140000,3.7339709997177124,4.242541360855102,3.735094301150197,4.002103897136935,32.46822163453626,-0.22585219189356875,-0.22793805488529892,0.01769534434790132,0.026778754313798024,3,6,6,2019
2019-06-07,3.6160635948181152,3.6503601643474917,3.5601449915475145,3.5792817013625937,348856000,3.703531551361084,4.227232723236084,3.7237580434042843,3.9869650617518837,37.76434849240719,-0.20753623259143517,-0.2238576904265262,0.011962571676014333,0.027007512622798414,4,7,6,2019
2019-06-10,3.688882827758789,3.7574762197033857,3.672231438016773,3.672231438016773,402780000,3.6784335136413575,4.213008089065552,3.7204365942951894,3.975275562379606,46.297637699652675,-0.18501209509630412,-0.2160885713604818,0.020137708043914238,0.027698756984023926,0,10,6,2019
2019-06-11,3.7465403079986572,3.786553173039198,3.7070246973924283,3.7487770048988507,383872000,3.669089686870575,4.198789734840393,3.7229226622669485,3.9663055524038824,45.021809085289405,-0.16065712176792024,-0.2050022814419695,0.015630065505468638,0.0247891721639754,1,11,6,2019
2019-06-12,3.6334609985351562,3.7092617319190295,3.6183008992610968,3.7030484210601036,358892000,3.649635970592499,4.180959343910217,3.7144025038163018,3.9532528248011873,43.25742457305208,-0.14876531126250914,-0.19375488740607744,-0.030182328272855607,0.024822623369129482,2,12,6,2019
2019-06-13,3.6846578121185303,3.7030486445382547,3.637934612291257,3.6555800369737845,308080000,3.635795474052429,4.163795433044434,3.7115696760355616,3.942719687048926,51.37151415428637,-0.13366895823010871,-0.1817377015708837,0.014090371027517312,0.02503940681784916,3,13,6,2019
2019-06-14,3.5946907997131348,3.6158155826515177,3.549956146501057,3.5914600676704427,394428000,3.616699481010437,4.142041921615601,3.7004383544810446,3.929071495388699,49.58836367971462,-0.12749489392959745,-0.17088914004262648,-0.024416653321103987,0.025408809636692686,4,14,6,2019
2019-06-17,3.6043829917907715,3.641413513831373,3.5700861839632054,3.5929506435104015,276040000,3.602630949020386,4.120660972595215,3.6912902247010186,3.9163386128946627,52.30522559259818,-0.12043156448078651,-0.1607976249302585,0.0026962519497950588,0.025090367157162268,0,17,6,2019
2019-06-18,3.799476385116577,3.854897735499225,3.654833894271147,3.6657689880248,581920000,3.60425009727478,4.101846356391906,3.7015936685501196,3.911755780432777,64.02382724989587,-0.09796217169027654,-0.14823053428226213,0.054126710111035425,0.02732366714115626,1,18,6,2019
2019-06-19,3.8054416179656982,3.846199894495563,3.7793461862860958,3.8347677816933725,331644000,3.6020590901374816,4.082733974456787,3.7114839494468415,3.9075865975909307,65.75929500571496,-0.07876570951384743,-0.1343375693285792,0.0015700144558046247,0.026874683326012953,2,19,6,2019
2019-06-20,3.829796552658081,3.910070668390933,3.815382100219199,3.8961532333446276,350168000,3.604635715484619,4.06536482334137,3.7227518164193407,3.9045360075935642,72.30725462827002,-0.0608852875538477,-0.11964711297363291,0.006400028469074837,0.02656107310808239,3,20,6,2019
2019-06-21,3.771641492843628,3.864093607171875,3.765179792299545,3.8148853269546787,434428000,3.610361695289612,4.04542254447937,3.7274079760787964,3.8993244579955277,71.18284620623604,-0.050821710589714186,-0.10588203249684917,-0.01518489533708789,0.02570955627746406,4,21,6,2019
2019-06-24,3.794008731842041,3.823583518629859,3.745794489068502,3.793014697046775,282948000,3.6198995113372803,4.0262056255340575,3.7337509051991056,3.895194429518921,64.15588921497564,-0.0405736957764633,-0.092820365152772,0.005930372502490844,0.02542173393598988,0,24,6,2019
2019-06-25,3.764683485031128,3.8740353974838966,3.7619497701745686,3.7989803009322523,311868000,3.6302300453186036,4.00716185092926,3.7366968651831076,3.8900763532644977,65.18766641145483,-0.034421581970069504,-0.08114060851623152,-0.007729356699892276,0.025290586007538113,1,25,6,2019
2019-06-26,3.958036422729492,4.019174304438274,3.8792535934160344,3.8921769941318796,584072000,3.6539394736289976,3.9946214723587037,3.757776823044668,3.892741454027831,69.91768421686693,-0.013785115074933074,-0.06766950982797183,0.05135967962968491,0.026796748880577318,2,26,6,2019
2019-06-27,4.056702136993408,4.075838613352933,4.007742242002239,4.043778734590888,445440000,3.6839118242263793,3.9823117303848266,3.786245900563596,3.899171284732364,71.56416164522041,0.010410921551425645,-0.05205342355209234,0.02492794500255635,0.026866890007905393,3,27,6,2019
2019-06-28,4.081554412841797,4.10988653860592,4.03483145766325,4.1006908868851575,397668000,3.7196623563766478,3.970955786705017,3.8143705207805674,3.906323564266067,70.1633751197939,0.031231805055123463,-0.03539637783064918,0.006126226429532089,0.025618819733713178,4,28,6,2019
2019-07-01,4.1297688484191895,4.323122615515228,4.09224106919738,4.288825805159322,709756000,3.7599112749099732,3.9610556840896605,3.8444084567461507,3.9150861244289348,69.87119021899171,0.051034710865559774,-0.018110160091407392,0.011812763153590478,0.025071636411953296,0,1,7,2019
2019-07-02,4.031849384307861,4.134242569014199,4.018677591618574,4.113117548637832,400228000,3.783807110786438,3.9481197881698606,3.8622599736567897,3.919665075796736,70.9872074346895,0.05815697656154439,-0.002856732760817035,-0.02371064040274562,0.022242597102517917,1,2,7,2019
2019-07-03,4.044773578643799,4.060927953385205,3.9848788131958415,4.055211658746083,246636000,3.8104864954948425,3.9343501234054568,3.8796422217507907,3.9245712915946602,69.76813033471286,0.06410533155173237,0.010535680101692847,0.003205525083907812,0.021829534191981942,2,3,7,2019
2019-07-05,3.982144355773926,3.9908427542378155,3.9187697680773965,3.9863693598888386,396552000,3.830927836894989,3.9190796327590944,3.889404329752994,3.9268290588173764,71.92690967143731,0.06303911518631455,0.021036367118617193,-0.015483987336288085,0.02225631978825853,4,5,7,2019
2019-07-08,3.9070887565612793,3.9413855675685436,3.877017186389282,3.9224974824928656,329788000,3.845479094982147,3.904423098564148,3.8910885608775927,3.926054929317137,65.95077226140552,0.05549802476127397,0.02792869864714855,-0.018848035758377124,0.02285560973127166,0,8,7,2019
2019-07-09,3.909573554992676,3.93765705159871,3.8521638998229117,3.864838672569756,342860000,3.8565136313438417,3.8941952276229856,3.8928490365076005,3.9254086009122564,57.2789943036137,0.04915552444830418,0.03217406380737968,0.0006359718414954418,0.022550373171552035,1,9,7,2019
2019-07-10,3.9779186248779297,4.035328044250681,3.9391484242249866,3.9530658592244414,452076000,3.868082547187805,3.8847186231613158,3.9009509020666795,3.927467817538361,60.53428260472599,0.049078180496530344,0.03555488714520981,0.017481464135129077,0.022608036367749346,2,10,7,2019
2019-07-11,4.132502555847168,4.173260829838851,4.013706618917127,4.0509855338366805,682560000,3.8930346250534056,3.877504563331604,3.9230034405219643,3.9355083955112558,65.95078081676516,0.06078976955184334,0.04060186362653652,0.03886050609544123,0.022506974781343177,3,11,7,2019
2019-07-12,4.165557861328125,4.236636829913778,4.1603388209730126,4.1603388209730126,506392000,3.9170796275138855,3.871214756965637,3.9461038615511224,3.9445299431903487,71.32100258220537,0.07190964552184465,0.04686342000559815,0.007998859053138796,0.022442719219908387,4,12,7,2019
2019-07-15,4.157105922698975,4.202834839181554,4.128774273357417,4.186680945019768,289840000,3.9452003836631775,3.8634054708480834,3.966199295946156,3.9528662561122556,69.95346192446472,0.07912808719719155,0.05331635344391683,-0.0020290052162318384,0.021357482413047846,0,15,7,2019
2019-07-16,4.152385234832764,4.17947446639719,4.0967150081514365,4.142195546455265,341444000,3.972600495815277,3.855591130256653,3.9839312901258332,3.96069052978757,71.89772991391669,0.08350523777177177,0.059354130309487815,-0.0011355707441647045,0.02142000796812451,1,16,7,2019
2019-07-17,4.217748165130615,4.224706884657445,4.124799012562571,4.154125180290558,348204000,3.993514084815979,3.850652937889099,4.006199563935812,3.97077122136965,67.14799625464627,0.09119713949616592,0.06572273214682345,0.015741056429337874,0.018529582796715727,2,17,7,2019
2019-07-18,4.229427337646484,4.292304657872273,4.171520665239217,4.228184912705387,442192000,4.014713370800019,3.8492946672439574,4.0274593519082575,3.9809145984785457,62.88457447905884,0.09711594646672994,0.07200137501080475,0.0027690540209166503,0.01851848729065326,3,18,7,2019
2019-07-19,4.186184883117676,4.274163382521757,4.180220198918485,4.26770191782183,344896000,4.032532787322998,3.8466693925857545,4.042576069166297,3.988964413562433,57.59656955472898,0.09719691343035297,0.07704048269471439,-0.010224186651441869,0.01884413231285342,4,19,7,2019
2019-07-22,4.2577595710754395,4.270682971320308,4.2001012873654835,4.207557259285358,315940000,4.056838691234589,3.8473275327682495,4.063069736014787,3.99950540013157,58.98774070239493,0.10186235366993213,0.08200485688975795,0.01709783250291097,0.018436154283841648,0,22,7,2019
2019-07-23,4.365621089935303,4.367609159923595,4.281370343321285,4.29702793506742,428176000,4.085419309139252,3.850823082923889,4.091884150673884,4.013862878163089,73.1152961130294,0.11296112626047528,0.08819611076390142,0.025332928517760145,0.0189231009582902,1,23,7,2019
