Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
Ticker,KO,KO,KO,KO,KO,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2019-03-11,38.3349494934082,38.38475784333124,37.438418194736265,37.47162376135162,22126900,38.15440273284912,39.03540824890137,38.159718334313375,38.81757041376286,62.711755863392746,-0.48684936243074617,-0.5442206608419962,0.02988395088627116,0.021506162252092845,0,11,3,2019
2019-03-12,38.22703170776367,38.393056368635115,38.10251558710285,38.144020960656455,19348500,38.00664081573486,39.01083648681641,38.166129131784835,38.79441203313544,59.18748644507098,-0.422204885414196,-0.5198175057564361,-0.0028151278942754043,0.021468334343656283,1,12,3,2019
2019-03-13,38.36814880371094,38.4677623206569,38.1108104543892,38.293437874337314,16222500,37.86385974884033,38.99456596374512,38.1853691005397,38.77769582805997,53.92997217709933,-0.35548884721553264,-0.48695177404825546,0.0036915525386871373,0.021506269131747167,2,13,3,2019
2019-03-14,38.267669677734375,38.610989994293575,38.20905424766095,38.384900537881215,18504100,37.71065883636474,38.97379570007324,38.19320725074872,38.757694802557005,59.936216595951095,-0.3071827208162432,-0.45099796340185305,-0.0026188161042276503,0.02146157010228745,3,14,3,2019
2019-03-15,37.93272399902344,38.43514610948363,37.7987454084277,38.28441979577573,47254500,37.71503582000732,38.95329925537109,38.16839932201298,38.725343006340005,59.026840515220165,-0.2925546962032328,-0.419309309962129,-0.008752706436833901,0.01019099016649713,4,15,3,2019
2019-03-18,38.02484130859375,38.25093081738498,37.98297359088473,38.04158903453778,24006400,37.73854579925537,38.93945976257324,38.15472713025877,38.69787235152643,63.79836587163925,-0.27041164713953236,-0.3895297773976097,0.0024284390852784554,0.010031001750938878,0,18,3,2019
2019-03-19,38.15043640136719,38.25929179643708,37.96621466463173,38.142060943714945,14987000,37.785352897644046,38.91269218444824,38.154318489411956,38.6764042750496,62.89306052494618,-0.2399625084536936,-0.3596163236088265,0.0033029748041328855,0.009777437634655472,1,19,3,2019
2019-03-20,38.12532424926758,38.43515238598552,37.83224703269882,38.01646882271466,13376100,37.81969776153564,38.89571578979492,38.15155713320773,38.654793293646385,58.211491990652654,-0.2153749787852206,-0.3307680546441053,-0.0006582402317869551,0.009721125781895702,2,20,3,2019
2019-03-21,38.10857009887695,38.31791184522044,38.0499546654449,38.125317821900616,20043000,37.82166042327881,38.86960502624512,38.14746312993813,38.63337277620445,57.41150299576021,-0.19499334242330946,-0.30361311219994613,-0.0004394493875273797,0.00897296812289468,3,21,3,2019
2019-03-22,38.46025848388672,38.610984767758715,38.06669505440972,38.06669505440972,19055900,37.86528129577637,38.865636291503904,38.17725316364752,38.62658398042729,59.17494189077571,-0.14874776364981557,-0.27264004248992,0.009228590421977767,0.008666758892581988,4,22,3,2019
2019-03-25,38.54400634765625,38.686360414795196,38.34304003373322,38.401655474819265,11668200,37.927201652526854,38.85504127502441,38.21218203831502,38.623345641887255,61.05630920895914,-0.10413960010892964,-0.23893995401372195,0.00217751692450574,0.008422673413531123,0,25,3,2019
2019-03-26,39.05480194091797,39.18040828655905,38.66123837259116,38.66123837259116,11434900,38.025038146972655,38.850179519653324,38.29243155284863,38.640265496751205,68.89192315385753,-0.027256181346793085,-0.1966031994803362,0.013252270369989105,0.008621010111591498,1,26,3,2019
2019-03-27,39.0296745300293,39.280883979254874,38.79521280332562,39.063169975073095,11543600,38.1112419128418,38.84796974182129,38.36264516972298,38.655536439232705,71.2471443219226,0.03128626133153034,-0.15102530731796288,-0.0006433885115250115,0.008620135014452046,2,27,3,2019
2019-03-28,39.00456237792969,39.28926413508336,38.92082374850028,39.08829781305699,11121100,38.179586791992186,38.83828468322754,38.42378014193314,38.669223730946314,79.18519638481501,0.07479306028430699,-0.1058616337975089,-0.0006434117732723177,0.008498580538580946,3,28,3,2019
2019-03-29,39.23902130126953,39.28088901579177,38.92082092115718,39.079919514062425,16045600,38.25799503326416,38.844080200195314,38.50142215710804,38.69156873370409,70.7835588568021,0.126730517048955,-0.05934320362821613,0.006011064066508087,0.008546065917269755,4,29,3,2019
2019-04-01,39.12178421020508,39.498596775367865,39.01292561429292,39.34787366588357,11522700,38.31933460235596,38.845206604003906,38.560504257403,38.708439928861,70.48155948850678,0.15662578768222346,-0.01614940536612821,-0.0029877679711818317,0.008566470174691402,0,1,4,2019
2019-04-02,38.99617385864258,39.2976264350326,38.99617385864258,39.14690014683759,8495000,38.37646884918213,38.83468963623047,38.60199660037819,38.71972361238184,64.47875497112744,0.1682429000174679,0.02072905571059101,-0.0032107521192690225,0.008614799716693324,1,2,4,2019
2019-04-03,38.66960144042969,39.012921721618305,38.55237059236056,38.87056769589076,12854500,38.42350063323975,38.815814895629885,38.60843515657357,38.717758037011166,58.39149923064915,0.1493759672031203,0.04645843800909687,-0.008374473336709487,0.008836486486883803,2,3,4,2019
2019-04-04,38.92082214355469,38.971065319140486,38.61099721319714,38.80359126148977,7814900,38.490149688720706,38.79283325195313,38.63818629819082,38.72572133530699,71.3767673399862,0.15293228998015707,0.06775320840330891,0.006496594062703309,0.008827543255059645,3,4,4,2019
2019-04-05,38.91246032714844,39.00457124330568,38.68637076775415,38.92920805684092,7677600,38.5746431350708,38.77931381225586,38.66430763428202,38.733044433026265,69.92505540351226,0.15330872514935123,0.08486431175251738,-0.00021484172085084463,0.008422564401463896,4,5,4,2019
2019-04-08,38.97943878173828,38.996186507447916,38.74497701040758,38.9710665160345,9421300,38.6068675994873,38.77244674682617,38.69432012451595,38.74270695650517,69.11220476595864,0.1571995556321113,0.09933136052843616,0.001721259823376231,0.005356553727281385,0,8,4,2019
2019-04-09,39.07991409301758,39.121784996033476,38.74496922900034,38.895695535813594,8641800,38.64951171875,38.77090957641602,38.73104335961134,38.755930765780164,71.26849434290688,0.16647160371202574,0.11275940916515409,0.002577648996998194,0.005297886695465524,1,9,4,2019
2019-04-10,39.05480194091797,39.35625461501492,38.98781423239757,39.22227600367206,8059900,38.68384437561035,38.76505157470703,38.761877510211974,38.767651204020865,71.00404925492694,0.16983566795230587,0.12417466092258446,-0.0006425846290203374,0.0052756381831050355,2,10,4,2019
2019-04-11,39.1134147644043,39.14691021357242,38.97106389689256,39.12179022384725,7352400,38.72613162994385,38.752728576660154,38.79535724870649,38.78121055933002,66.66705603610234,0.17521154844201448,0.13438203842647045,0.0015007840412299966,0.005211025945607953,3,11,4,2019
2019-04-12,39.1385383605957,39.29763695436696,38.996184297282994,39.07991972678326,10690000,38.78642234802246,38.736425704956055,38.82804116412451,38.795223414281615,65.63900434090668,0.1794308693373381,0.14339180460864398,0.0006423268421520412,0.004670960986584523,4,12,4,2019
2019-04-15,39.35625457763672,39.389750029016135,39.105045080895195,39.25577141780052,10261300,38.85299301147461,38.71501365661621,38.87834720350662,38.81722463637397,59.375163125750376,0.19805948428324882,0.15432534054356495,0.0055627068909709365,0.004752917235939001,0,15,4,2019
2019-04-16,39.31438064575195,39.43998377711636,39.105038899176385,39.39811606666156,10804600,38.91119022369385,38.68363273620606,38.91987419800618,38.836720950467225,58.7630681658072,0.20705709419839735,0.16487169127453144,-0.0010639714661404565,0.004777240054872525,1,16,4,2019
2019-04-17,39.5907096862793,39.816799153590466,39.4818542790677,39.52372198909535,11849300,38.984459495544435,38.65761245727539,38.98376329212743,38.86628913618535,65.62490466728629,0.23379022093525492,0.17865539720667614,0.007028701355294098,0.004900849255515201,2,17,4,2019
2019-04-18,39.75818634033203,39.84192496020635,39.58234003004856,39.632583201973155,12167000,39.06694030761719,38.63494171142578,39.05751786814691,38.901265497132286,64.3518791917999,0.26543066333518084,0.19601045043237708,0.004230200857217259,0.004894812318225647,3,18,4,2019
2019-04-22,39.691200256347656,39.86704657379774,39.37299987646047,39.691200256347656,9834700,39.12848739624023,38.608275146484374,39.117868571785074,38.932243330827006,66.19085531068384,0.28185171363454486,0.21317870307281064,-0.001684837517762272,0.004665017174990519,0,22,4,2019
2019-04-23,40.36946105957031,40.796520005221375,39.81679898437009,40.268977917070686,25327800,39.21976013183594,38.59384536743164,39.23706785633605,38.988604810385574,79.71068316604521,0.3456114984437235,0.23966526214699324,0.017088442749074728,0.005814328667955495,1,23,4,2019
2019-04-24,40.17686462402344,40.38620635499124,40.126621458642695,40.21873233135673,15997300,39.27586326599121,38.57373725891113,39.32657231040152,39.0352032344498,84.61592374544435,0.37626333500622167,0.26698487671883897,-0.004770844853803524,0.005415810999607589,2,24,4,2019
2019-04-25,40.059635162353516,40.10150287114643,39.74981028412424,39.97589974476769,11444400,39.327361297607425,38.55045455932617,39.39638782011123,39.07537703554407,77.86928556091823,0.3866387674503926,0.2909156548651497,-0.002917834997005375,0.00548510154016672,3,25,4,2019
2019-04-26,40.41132736206055,40.57042912597073,40.17686563962624,40.1852410978854,10154300,39.39769954681397,38.53204734802246,39.4930487288683,39.12776724442707,81.4035233544918,0.4184167459237358,0.3164158730768669,0.008779216243026022,0.005707956941350933,4,26,4,2019
2019-04-29,40.54530334472656,40.570426523591145,40.28572165276835,40.33596162189514,9731500,39.463013648986816,38.586049728393554,39.59326345418814,39.18335689541921,81.91134398905405,0.44923328327735845,0.34297935511696526,0.003315307647919541,0.005634352787013066,0,29,4,2019
2019-04-30,41.08122634887695,41.18170949491016,40.520188795396535,40.63741966481887,17912900,39.56098575592041,38.65658142089844,39.734974206063264,39.25778314849598,84.63786296232718,0.5110095190475761,0.37658538790308743,0.01321788123260137,0.0060794153493586535,1,30,4,2019
2019-05-01,40.68766403198242,41.097975281333234,40.65416858421874,40.98911667325213,10551200,39.6455602645874,38.72604881286621,39.825706570436516,39.3138569086327,75.06420563604276,0.522190948926692,0.4057065001078084,-0.009580101469032432,0.00654159267283719,2,1,5,2019
2019-05-02,40.52019500732422,40.83839541189614,40.419711845886496,40.63742589471858,8724600,39.73808994293213,38.78768417358398,39.89184832633059,39.36116428505198,70.8955807409741,0.5116410820623685,0.4268934164987204,-0.004115965579310821,0.0062436702847312505,3,2,5,2019
2019-05-03,40.79651641845703,40.99748268578766,40.629042399480696,40.696030090490495,7076900,39.83187465667724,38.84222816467285,39.9780071922474,39.41745260400904,72.91662931846295,0.5195875829050465,0.44543224977998563,0.006819350476543029,0.00625533501532361,4,3,5,2019
2019-05-06,40.58718490600586,40.70441579049699,40.41133538496714,40.46995402151473,8657800,39.91561088562012,38.90221504211426,40.036024117367255,39.46332445898931,67.05348885142456,0.5031934377525786,0.45698448737450426,-0.005131112428914841,0.006455831908837518,0,6,5,2019
2019-05-07,40.19361877441406,40.436455987808586,40.001024734436214,40.38621281439191,12487500,39.97631988525391,38.95997543334961,40.05103313232409,39.49196345175107,61.09947326296689,0.4532190350388845,0.45623139690738035,-0.009696807810229746,0.0069775523546384685,1,7,5,2019
2019-05-08,40.0680046081543,40.38620492234196,40.04288462350568,40.23547862584787,9281400,40.02572441101074,39.01937408447266,40.05264946335554,39.514553301021785,56.26370435635832,0.39887990813946317,0.4447610991537969,-0.0031252265929269107,0.00704983925325808,2,8,5,2019
2019-05-09,39.691200256347656,40.17687149420528,39.41486759095308,40.026145166590396,11450500,40.05754432678223,39.06708610534668,40.01822572935479,39.521480632603186,49.16670146652949,0.32170241132896393,0.4201493615888304,-0.009404120706573815,0.007436728995531007,3,9,5,2019
2019-05-10,40.35271072387695,40.44482159616294,39.691193284761916,39.699565548469145,9653800,40.11950912475586,39.121387023925784,40.050081443118806,39.55407789108451,57.16873571201204,0.31033965298885136,0.3981874198688346,0.016666426393177725,0.008238209240145272,4,10,5,2019
2019-05-13,40.2354736328125,40.30246450929715,39.9675165154755,40.11824279326517,11911500,40.1743558883667,39.17267936706543,40.06773784213725,39.580799292720904,48.34699075512083,0.2885483261931512,0.37625960113369794,-0.002905308936162365,0.008297733878490893,0,13,5,2019
2019-05-14,40.77140426635742,41.29894645080663,40.48669931538665,40.63742565380071,16844200,40.245113372802734,39.23020759582519,40.13475369206298,39.627489683843905,56.762021781819094,0.3109393505967617,0.36319555102631074,0.013319853978501772,0.0086745222370906,1,14,5,2019
2019-05-15,41.18170928955078,41.349183328305394,40.696034896592565,40.75465033101143,11422500,40.33847980499267,39.29677200317383,40.234463748966576,39.688439472303,61.96434106130776,0.3576695926423952,0.3620903593495276,0.010063548964682756,0.00883627437473351,2,15,5,2019
2019-05-16,41.51665496826172,41.583642663312105,41.206826896461735,41.25707006347559,17771300,40.434777069091794,39.37252578735352,40.35657719842325,39.76013419763472,61.82801887878439,0.416924912288799,0.3730572699373819,0.008133360282739144,0.008870380670768596,3,16,5,2019
2019-05-17,41.19845962524414,41.49153681592249,41.17333644154185,41.25707506337981,11257000,40.506790733337404,39.444738159179686,40.436756477168096,39.8165391163645,56.72425832123089,0.43321563493584136,0.38508894293707385,-0.00766428179873424,0.009137010168711211,4,17,5,2019
2019-05-20,40.90536880493164,41.14820595485905,40.830005661654205,41.06447054868456,13850500,40.5674991607666,39.51839370727539,40.481386222669386,39.85923831983772,48.09425697518483,0.4176616270140272,0.39160347975246457,-0.007114120842831473,0.009325343751995695,0,20,5,2019
2019-05-21,40.696044921875,41.05611307589298,40.57044175759348,41.03099308189716,10587400,40.583828353881835,39.56561561584473,40.50182990830802,39.89205426501565,50.09460000602822,0.38401756031276335,0.39008629586452437,-0.0051172716240466265,0.008677204566948057,1,21,5,2019
2019-05-22,41.57527542114258,41.62551539992347,40.79652380702075,40.846763785801635,16050400,40.65374889373779,39.6325804901123,40.60406281429226,39.95806293780494,60.26061942930236,0.4234200258267151,0.39675304185696253,0.021604814447090614,0.009778252963259567,2,22,5,2019
2019-05-23,41.742740631103516,41.784611533494285,41.416168035984285,41.449663480176355,12199400,40.737904167175294,39.700072326660155,40.71250832065524,40.02805029832645,59.401039830873984,0.462824652014568,0.40996736388848365,0.0040280000135795024,0.009726675835192496,3,23,5,2019
2019-05-24,41.54178237915039,41.77624414518293,41.47479147782567,41.7176287036748,6887600,40.794426918029785,39.76555458068847,40.791486802416685,40.0874123407117,59.50003720413224,0.47239200967528916,0.4224522930458448,-0.004814208384855911,0.009710652157345512,4,24,5,2019
2019-05-28,41.11471176147461,41.5920106186055,41.056096336514756,41.53339519364564,18614000,40.822897338867186,39.8291943359375,40.82227013185077,40.12769859250633,59.105880720237195,0.4404361066071303,0.4260490557581019,-0.010280507797617466,0.010041602683163516,1,28,5,2019
2019-05-29,40.70442199707031,41.05611470416948,40.53694791041725,40.813280632540184,12534600,40.804057121276855,39.88278594970703,40.81104649996692,40.150315196606876,55.95633456554135,0.3776505477082921,0.41636935414814,-0.009979147288799561,0.009863225461732576,2,29,5,2019
2019-05-30,41.24032974243164,41.29057291846251,40.75465529037257,40.79652620088262,9087200,40.83169040679932,39.94458381652832,40.8519306182969,40.19306086507059,64.07925529148682,0.3669063482271042,0.4064767529639329,0.01316583602144994,0.010060176664304595,3,30,5,2019
2019-05-31,41.13984680175781,41.290573136343774,40.84676639815089,41.03098818360084,11368600,40.862672996521,40.004874267578124,40.87935120719794,40.230189725332835,57.966265283509834,0.3462915260359196,0.39443970757833025,-0.0024365212718083784,0.01002460933208741,4,31,5,2019
2019-06-03,41.85161209106445,41.85161209106445,41.0477403491855,41.16497124558839,14167200,40.91542778015137,40.079735107421875,40.9719474818519,40.293774916145836,64.59936441948315,0.3829729673289961,0.39214635952846344,0.01730111667008516,0.010612269492584174,0,3,6,2019
2019-06-04,41.86835479736328,42.102816562051885,41.55015440649877,41.86835479736328,12010600,40.979486274719235,40.14789703369141,41.0573196071387,40.35552314678181,60.935008042711935,0.40868322448753247,0.39545373252027727,0.0004000492564635305,0.010506554940488142,1,4,6,2019
2019-06-05,42.5214958190918,42.82294845430091,41.60876564884273,41.87672283696157,15837600,41.095880126953126,40.22744682312012,41.196764960658044,40.44046325157829,62.73898033605777,0.476271647362303,0.4116173154886824,0.015599873099614747,0.010596376468170366,2,5,6,2019
2019-06-06,43.040672302246094,43.15790319083545,42.362403768447805,42.63036099788122,15190400,41.244513511657715,40.30716423034668,41.372375183666435,40.54243223395742,64.00020184916261,0.5652137306370477,0.4423365985183555,0.01220974175892442,0.010693938283396471,3,6,6,2019
2019-06-07,43.11602783203125,43.70218217110498,43.0825323857123,43.099280108871774,15293600,41.415754890441896,40.38889129638672,41.53843734065356,40.64335755152894,68.43815312926174,0.6344677842324629,0.48076283566117706,0.001750798157983846,0.01025996281112497,4,7,6,2019
2019-06-10,43.023921966552734,43.15790057314313,42.78108474388829,43.15790057314313,9737400,41.549315452575684,40.469278488159176,41.679912066929674,40.736713018784776,71.18970256291293,0.6741487795840655,0.5194400244457548,-0.0021362326287879263,0.009912780682749773,0,10,6,2019
2019-06-11,42.98204803466797,43.19976204102735,42.856441711648124,43.082531176502954,9915600,41.68664417266846,40.544139022827146,41.80392501623808,40.82476537234882,73.65695905306158,0.6942149006968208,0.554394999695968,-0.000973270914662705,0.009858839869705815,1,11,6,2019
2019-06-12,43.24163055419922,43.66031404631083,43.099279700146006,43.124399687496215,11088100,41.81015548706055,40.62653594970703,41.94084935318676,40.91954439908805,69.78142952499209,0.7227323771928269,0.5880624751953397,0.006039324122523837,0.009602539802339114,2,12,6,2019
2019-06-13,43.1488037109375,43.62982863629394,42.85343543902053,43.427290300715505,10353600,41.90851020812988,40.70958854675293,42.05589262535349,41.00696633288607,66.99260439458104,0.7294338726808647,0.6163367546924448,-0.002146700808272506,0.009516853226710666,3,13,6,2019
2019-06-14,43.30070877075195,43.48636543325088,43.08129196156533,43.08129196156533,8694300,41.99771289825439,40.80221069335938,42.17444654396287,41.09691701672395,71.5120966236946,0.7384894779324114,0.6407672993404381,0.003520492962727273,0.009425501565034751,4,14,6,2019
2019-06-17,42.92938232421875,43.44416412035862,42.70996876842726,43.250066646594576,12322400,42.084259033203125,40.88238189697265,42.24634518970153,41.168778401331586,72.50066455962637,0.7075470079310335,0.6541232410585572,-0.008575528139715405,0.00947748849825937,0,17,6,2019
2019-06-18,42.735286712646484,43.292263076181456,42.64245678218442,43.25006853121799,9221100,42.175754928588866,40.95883842468262,42.29291104902962,41.23021009981452,76.60785452466321,0.6597577076286711,0.6552501343725801,-0.004521276595744639,0.009361809454471888,1,18,6,2019
2019-06-19,43.1403694152832,43.24164020805641,42.59183377433321,42.65090679383185,9414100,42.297971153259276,41.042057037353516,42.3736213696252,41.30511830826427,75.77748979942491,0.6471116314468119,0.6536224337874266,0.009478881126047112,0.00932760493117834,2,19,6,2019
2019-06-20,43.59607696533203,43.70578537779559,43.334465587684484,43.46105246508382,10656600,42.39901123046875,41.1323802947998,42.49004571207347,41.39495982422771,80.39371550599391,0.6661819845110983,0.656134343932161,0.010563366893362458,0.008451738220162775,3,20,6,2019
2019-06-21,43.50324249267578,43.790169928262316,43.38509646965268,43.48636402949567,21264400,42.487036323547365,41.22134910583496,42.5865406435594,41.47763757593156,74.13424630961445,0.6661257278736628,0.6581326207204613,-0.002129422625115396,0.008501686518768094,4,21,6,2019
2019-06-24,43.81549072265625,44.05178601333691,43.6298340461962,43.66359097618459,10780000,42.600721740722655,41.315390625,42.7035835082353,41.56931809148939,76.1904566435906,0.6833991664852448,0.663185929873418,0.007177585211792792,0.008410633218749476,0,24,6,2019
2019-06-25,43.68046188354492,43.96738932147214,43.579194322875814,43.88300022412084,11519900,42.72900924682617,41.40622909545898,42.79661954397907,41.652108044119025,68.1136557131921,0.6783729313203679,0.666223330162808,-0.0030817602835041535,0.007968225903854542,1,25,6,2019
2019-06-26,43.1403694152832,43.579199859586076,43.11505332670896,43.47793228605099,12405100,42.850806617736815,41.48191139221191,42.829357626960416,41.71047123514507,51.54806005300188,0.6236199526680863,0.6577026546638637,-0.012364623563314026,0.008188507581594985,2,26,6,2019
2019-06-27,43.10660934448242,43.3766583135636,43.01377940775371,43.28382837683489,12374900,42.94412059783936,41.55775596618653,42.855762552438705,41.76522174923674,49.85183931676862,0.5709224286724393,0.6403466094655788,-0.0007825633219733508,0.007859293993696748,3,27,6,2019
2019-06-28,42.97157669067383,43.376653316871206,42.63401712782572,43.26694492980786,16339900,43.03570709228516,41.62537330627441,42.86679247036586,41.81252978615584,49.18753774556823,0.5123571206378728,0.6147487117000376,-0.003132527838816901,0.007882619181969206,4,28,6,2019
2019-07-01,43.545433044433594,43.570752346498814,42.85343221374884,43.0981650785425,14976400,43.120398139953615,41.70111824035644,42.931424905991356,41.88048677667654,57.50503594782534,0.5064115072852076,0.5930812708170716,0.013354323903230547,0.0075262776698349606,0,1,7,2019
2019-07-02,43.866119384765625,43.92519239355935,43.50324049118272,43.69733797996747,8569200,43.22028636932373,41.7846166229248,43.020443427779384,41.958354722091805,58.18575840247054,0.5215640082201674,0.5787778182976908,0.00736440811151895,0.007608408420168122,1,2,7,2019
2019-07-03,43.967384338378906,44.16148503491616,43.88299525059194,43.88299525059194,7253700,43.29258079528809,41.856575088500975,43.11062827640791,42.03714019724032,60.706217395295745,0.5355699923381323,0.5701362531057791,0.0023085003878517973,0.006942488812006105,2,3,7,2019
2019-07-05,43.975826263427734,43.98426388471962,43.44416598339109,43.79016640263202,8916300,43.33933849334717,41.93255432128906,43.193028084695506,42.11316710179669,59.174141670502664,0.5411134099006816,0.5643316844647596,0.00019200425897203388,0.006489955920749601,4,5,7,2019
2019-07-08,43.88300323486328,44.1614930698572,43.79017328986531,44.05178466038342,9495100,43.37768726348877,42.00902168273926,43.25874000375911,42.18257244034832,64.01989815375643,0.5318853226935545,0.5578424121105185,-0.0021107739513163137,0.00652676509311904,0,8,7,2019
2019-07-09,43.53700256347656,43.857686948584615,43.40197806752126,43.64671097245209,10584900,43.40334129333496,42.071535186767576,43.28524119992268,42.23568734713767,61.28268201052009,0.49099277548112497,0.5444724847846398,-0.007884616956020829,0.006788917404152615,1,9,7,2019
2019-07-10,43.73109436035156,43.85768121718365,43.59606988204151,43.71421589815812,7620900,43.44079360961914,42.13525100708008,43.32770340567781,42.29433075942057,58.838241152626956,0.4688422020542191,0.5293464282385557,0.004458088188134202,0.006830552876439509,2,10,7,2019
2019-07-11,43.916751861572266,43.93363032285728,43.59606753563157,43.87455731797838,10376500,43.47454967498779,42.191961517333986,43.38380325862014,42.35795511636769,55.21962499022054,0.46095511810425904,0.5156681662116964,0.004245434602913267,0.006770843206933844,3,11,7,2019
2019-07-12,43.9842643737793,44.12772969123593,43.80704535154239,44.0939727672182,7347400,43.516322708129884,42.25789352416992,43.44099003149245,42.421731949991674,57.89467093903115,0.4549083425576512,0.5035162014808874,0.0015372838232625696,0.0067365795117904515,4,12,7,2019
2019-07-15,43.992706298828125,44.12773077898996,43.77328950654167,44.11928993815873,5876100,43.550922584533694,42.32734375,43.49353443790537,42.48333878720095,53.23068791899636,0.44566012961126944,0.4919449871069638,0.0001919305726494347,0.006711605423652788,0,15,7,2019
2019-07-16,44.00115203857422,44.279641891110124,43.72266540527645,43.84924906796157,7132500,43.60451107025146,42.391436462402346,43.541878971302395,42.5428608754901,56.12914608841975,0.43400936503631726,0.48035786269283454,0.00019198045441259914,0.006342172421012382,1,16,7,2019
2019-07-17,44.034908294677734,44.10241893656069,43.89144294941457,44.068665225238256,8264200,43.669492149353026,42.460390930175784,43.58883414495719,42.601372538987654,71.19989729940839,0.42262810421762254,0.4688119109977921,0.0007671675522022969,0.0061973561765038595,2,17,7,2019
2019-07-18,43.90830993652344,44.02645594336236,43.604504079373505,43.916750776576066,11911800,43.70788917541504,42.53468475341797,43.619260410820644,42.65262498594984,68.198877383309,0.39879587296311314,0.45480870339085633,-0.002874954508979788,0.0059736696980381455,3,18,7,2019
2019-07-19,43.36821365356445,44.00958231308321,43.35133519207845,44.00114147272152,10355500,43.69649600982666,42.60068893432617,43.59535119584386,42.68068728664061,57.6051879353878,0.33249461082723286,0.43034588487813163,-0.01230054820465154,0.006210029163184413,4,19,7,2019
2019-07-22,43.224754333496094,43.47792483355725,43.14880286155399,43.47792483355725,12090700,43.68257160186768,42.67136001586914,43.56005625657265,42.702023249262396,42.63578386712454,0.2653160168312496,0.39733991126875523,-0.0033079370345835413,0.006234408104471519,0,22,7,2019
2019-07-23,45.849300384521484,46.11090853293699,44.5243683012014,44.937882628235755,33417900,43.784262084960936,42.781291809082035,43.778079506853494,42.825445882017654,72.12810386965897,0.41902516786399246,0.4016769625878027,0.060718588028886744,0.01497855864616211,1,23,7,2019
2019-07-24,45.38514709472656,46.26280785339562,45.25012261025729,45.67207452662846,15633400,43.86949634552002,42.88428527832031,43.9311335628414,42.92582632173173,64.63414057922623,0.4976508765485761,0.4208717453799574,-0.01012345414002469,0.01519476286590527,2,24,7,2019
2019-07-25,44.785980224609375,45.402029692304374,44.490615143946684,45.258567572907616,19135000,43.95177688598633,42.96457679748535,44.01254753062882,42.99877353360929,57.45346170772948,0.5057841928414177,0.4378542348722495,-0.013201827215996942,0.015237576699927894,3,25,7,2019
2019-07-26,45.71426773071289,45.83241696798361,44.88724238524314,45.01382924412871,11451900,44.08215980529785,43.05522796630859,44.17461612111302,43.10526350212316,64.60288653822872,0.5804439517589728,0.4663721782495942,0.020727189657298917,0.015781668947560674,4,26,7,2019
2019-07-29,45.56237030029297,45.82397843360904,45.486418824986245,45.71427003166872,12283900,44.21169948577881,43.13614227294922,44.306783185796824,43.20162063146315,66.66664573936977,0.6202061450454011,0.4971389716087556,-0.003322757597577608,0.015785651859381834,0,29,7,2019
2019-07-30,45.33450698852539,45.82396945182394,45.207920148080085,45.53704207015338,8127100,44.3011531829834,43.21886322021484,44.404661643199546,43.28526323370089,63.12146891773519,0.6261138540029236,0.5229339480875892,-0.005001129446641439,0.01568810530899269,1,30,7,2019
2019-07-31,44.4146614074707,45.15729449234331,43.91675799732955,45.15729449234331,16865500,44.32858028411865,43.28904907226563,44.40561400170156,43.32955335816245,53.63752499816067,0.5502292052216617,0.5283929995144037,-0.02029018604498134,0.0164047055079049,2,31,7,2019
2019-08-01,43.90830993652344,44.895678972260704,43.891431475655416,44.54123773250671,19527200,44.32562656402588,43.353294372558594,44.358251709779836,43.35224969456876,49.47854330492135,0.44411229233773497,0.51153685807907,-0.011400547812396411,0.016620965177650975,3,1,8,2019
2019-08-02,44.16149139404297,44.499051013035796,43.80705009197702,43.80705009197702,13102300,44.33490982055664,43.405018692016604,44.33951263209061,43.383984663175596,51.12110100297569,0.3761079635574518,0.4844510791747464,0.005766139892096733,0.01666994798140524,4,2,8,2019
2019-08-05,43.58762741088867,44.439968731780105,43.37665148580061,44.212114346376545,19986500,44.32014102935791,43.441916427612306,44.26790451578566,43.391970653281994,47.44519216855232,0.2727637647052319,0.4421136162808435,-0.012994669451578011,0.016929768326051812,0,5,8,2019
2019-08-06,44.11085510253906,44.52436619073499,43.55387868428902,43.77329227119575,19903100,44.34883365631104,43.49329788208008,44.2529474288098,43.42016220031168,50.442449555772555,0.23042662972810035,0.3997762189702949,0.01200404157624968,0.01703869892946381,1,6,8,2019
2019-08-07,44.87880325317383,45.05602227425905,43.68889905279994,44.1108509425671,17937000,44.40621910095215,43.56857971191406,44.31255274541589,43.47736381022784,55.260760293583054,0.25589138636670583,0.37099925244957715,0.01740950495857785,0.017427152506347653,2,7,8,2019
2019-08-08,45.3092041015625,45.3851555894947,44.60032462060801,44.904130572336825,10799000,44.47584171295166,43.66067535400391,44.40747192219176,43.54920068439783,60.64817508227542,0.30726023618161236,0.35825144919598423,0.009590292458572458,0.01751325374035286,3,8,8,2019
2019-08-09,45.08134460449219,45.48642130772981,44.79442037015885,45.39359136403944,9260900,44.5306957244873,43.73749565124512,44.47165027288703,43.60928475969565,60.09170773622808,0.32582811890641494,0.35176678313807036,-0.005028989177553345,0.01757797760535571,4,9,8,2019
